article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,purchasing_cost,holding_cost,total_cost
6215,Vases,2031,2004,0.9867060561299852,0.74999999999995,false,62488.503000000004,250.45126940451752,62738.95426940452
6216,Candles & Tealights,10442,10442,1.0,0.5,false,784988.2459999999,233247.91611745377,1018236.1621174538
6227,Clocks,10540,10540,1.0,0.74999999999995,false,207907.32899999994,3776.2460595482526,211683.5750595482
6233,"Glasses (drink, beer, wine etc)",205,205,1.0,0.5,false,56501.39599999999,727.8498981519506,57229.245898151945
6238,Batteries,234,168,0.717948717948718,0.5,true,2058.42,5.795712525667363,2064.2157125256676
6245,Storage boxes,410,410,1.0,0.5,false,690009.894,54568.79175770016,744578.6857577001
6246,"Glasses (drink, beer, wine etc)",548,548,1.0,0.5,false,7633.184999999999,150.55286940451742,7783.7378694045165
6248,Storage boxes,8281,8206,0.9909431228112546,0.874999999999925,false,318503.9199999996,920.4755646817233,319424.3955646813
6250,Cleaning products,5549,5370,0.967741935483871,0.9374999999999125,false,130549.41899999995,486.93147022587254,131036.35047022582
6251,Storage boxes,884,884,1.0,0.5,false,105759.35999999999,2000.6256427104738,107759.98564271045
6256,Light bulbs,777,763,0.9819819819819819,0.5,false,22635.347,130.86525297741272,22766.212252977413
6257,Wash treatment and accessories,29816,29816,1.0,0.9374999999999125,false,510815.00399999996,39160.010204517486,549975.0142045175
6258,Cleaning products,5109,4957,0.9702485809356038,0.874999999999925,false,155120.735,1520.3228792607815,156641.05787926077
6259,Wash treatment and accessories,47852,47852,1.0,0.9374999999999125,false,1981257.3759999995,87180.01149240248,2068437.387492402
6261,Cleaning products,3273,3200,0.977696303085854,0.9374999999999125,false,38786.999999999985,299.26164271047196,39086.26164271046
6264,Waste bins,6155,6155,1.0,0.74999999999995,false,535140.2,62031.172258726816,597171.3722587267
6266,Shoe maintenance,2141,2001,0.9346099953292853,0.9374999999999125,false,49370.23,615.9450090349068,49986.17500903491
6267,Residential odors,4928,4779,0.9697646103896104,0.9687499999999063,false,68448.394,925.7266283367549,69374.12062833675
6268,Residential odors,5989,5893,0.9839706127901152,0.9374999999999125,false,90406.316,770.5675778234088,91176.88357782342
6269,Window and squeegees,74367,74367,1.0,0.874999999999925,false,478112.1519999999,4830.713752772071,482942.86575277196
6272,Foodprep,58678,58669,0.999846620539214,0.9998779296874001,false,8449816.612999996,77837.35521026707,8527653.968210263
6273,Sockets and security,7321,7321,1.0,0.5,false,511300.33499999996,38452.97128624232,549753.3062862423
6274,Coffee makers and kettles,162,162,1.0,0.5,false,22565816.336,4763091.815465301,27328908.1514653
6297,Candles & Tealights,6563,6563,1.0,0.5,false,99361.07999999999,16977.283983572903,116338.3639835729
6301,Candles & Tealights,784,784,1.0,0.5,false,198398.36800000002,37472.063068583186,235870.43106858322
6307,Foods,4556,4556,1.0,0.5,false,28826.027999999988,1564.1675963039004,30390.19559630389
6308,Others,18875,18875,1.0,0.5,false,71570.38,4530.123127720734,76100.50312772075
6309,Other Holidays,30035,30035,1.0,0.9980468749999003,true,30965.452,3035.364745790548,34000.81674579055
6332,Photo frames & albums,1483,1368,0.9224544841537424,0.74999999999995,false,57061.977000000006,280.4837675564683,57342.46076755648
6334,Photo frames & albums,16563,16563,1.0,0.874999999999925,false,92461.77500000002,781.1389835728947,93242.91398357291
6347,Window and squeegees,2949,2834,0.9610037300779926,0.9999990463255837,true,69657.30799999999,555.1596193018482,70212.46761930184
6349,Store kitchen,868,717,0.826036866359447,0.74999999999995,true,57211.98,403.2735474332652,57615.25354743327
6351,Tableware,6217,4859,0.7815666720283094,0.9999999403952553,true,1421043.9319999996,25232.127090759786,1446276.0590907594
6367,Store kitchen,927,739,0.7971952535059331,0.874999999999925,true,32513.753999999997,123.29514825462019,32637.049148254617
6369,Drink & food To Go,450,450,1.0,0.5,false,24563.56,607.1606702258721,25170.720670225874
6371,Thermos jugs,2081,2057,0.988467083133109,0.874999999999925,false,179990.356,1556.7233593429169,181547.07935934293
6375,Bathroom scales,1323,1323,1.0,0.5,false,261150.38599999994,11704.724947022574,272855.1109470225
6380,Hobby and creative,4532,4466,0.9854368932038835,0.74999999999995,false,119148.37199999994,1016.8345979466117,120165.20659794656
6387,Baby / Toddler,2500,2314,0.9256,0.5,false,143196.326,5701.194995482541,148897.52099548254
6403,Small storage,32297,32297,1.0,0.9374999999999125,false,463190.8749999998,1724.5847622176625,464915.4597622175
6406,Foils and bags,45165,45165,1.0,0.9990234374999001,false,260587.87999999992,3013.43963039015,263601.3196303901
6407,Shoe maintenance,16182,16182,1.0,0.5,false,319034.71599999996,96275.91677700206,415310.632777002
6408,Cleaning products,9609,9405,0.9787699032157352,0.9374999999999125,false,252494.99800000002,1879.2885108829578,254374.286510883
6411,Buckets,30120,30058,0.9979415670650731,0.9960937499999007,false,1117696.9440000004,5024.89688049281,1122721.8408804932
6414,Baskets,4342,4342,1.0,0.74999999999995,false,129215.75799999999,3552.0871236139637,132767.84512361395
6417,Wash treatment and accessories,4960,4852,0.978225806451613,0.9374999999999125,false,44021.502,115.86709034907591,44137.36909034908
6418,Cleaning products,33663,33452,0.993731990612839,0.9843749999999032,false,781962.5169999994,2872.7657043121167,784835.2827043115
6419,Personal care,10361,10361,1.0,0.9374999999999125,false,54572.33599999999,409.704796714578,54982.040796714566
6420,Cleaning products,22293,22148,0.993495716144081,0.9843749999999032,false,192380.19500000004,757.2483285420944,193137.44332854214
6421,Cleaning products,7599,7578,0.9972364784840111,0.874999999999925,false,267807.785,666.7429568788513,268474.5279568788
6423,Personal care,8314,8252,0.9925426990618235,0.74999999999995,false,157359.79000000004,974.913041067763,158334.7030410678
6428,Cleaning products,5201,5201,1.0,0.9980468749999003,true,146053.152,1899.6987400410665,147952.85074004106
6429,Wash treatment and accessories,16387,16387,1.0,0.5,false,1294462.5329999998,94753.81639507176,1389216.3493950716
6430,Waste bins,4577,4577,1.0,0.74999999999995,false,500309.27099999995,74909.56889938394,575218.839899384
6433,Shoe maintenance,1581,1401,0.8861480075901328,0.874999999999925,false,378231.96599999996,7480.506263655025,385712.472263655
6434,Phones,9897,9897,1.0,0.5,false,110916.358,35346.4048517453,146262.7628517453
6437,Electric personal care,26464,26464,1.0,0.874999999999925,false,5723047.330000001,187592.59578234056,5910639.9257823415
6440,Electric personal care,3671,3575,0.9738490874421138,0.874999999999925,false,744259.1940000003,10584.458832032853,754843.6528320331
6442,Electric personal care,17955,17798,0.9912559175717071,0.9998779296874001,false,1170940.05,23638.475635318242,1194578.5256353184
6513,Reading glasses,2979,2197,0.7374958039610607,0.9999961853026345,true,25519.178999999996,370.95339466119066,25890.13239466119
6515,Construction,393,393,1.0,0.5,false,28439.376,728.3061112936348,29167.682111293634
6517,Ironing,6282,5835,0.9288443170964661,0.9999980926512673,true,286166.202,1237.4973227926082,287403.6993227926
6520,Insecticides,46,46,1.0,0.5,true,18278.16899999999,56.18104558521569,18334.350045585208
6522,Kitchen tools,801,747,0.9325842696629213,0.5,false,28660.303000000007,224.191932238193,28884.4949322382
6523,Bathroom accessories,13412,13201,0.9842678198628094,0.9998779296874001,false,72629.50799999999,308.2977831622176,72937.8057831622
6524,Foodprep,13168,13168,1.0,0.5,false,5256293.182,1720691.2032932201,6976984.38529322
6526,Batteries,8920,8795,0.9859865470852018,0.9687499999999063,false,98207.36799999996,409.43574948665326,98616.80374948661
6527,Batteries,32806,32732,0.9977443150643175,0.9843749999999032,false,648479.9999999999,3092.6648139630383,651572.6648139629
6528,Sockets and security,25950,25783,0.9935645472061657,0.9687499999999063,false,219933.82600000006,693.633403696097,220627.45940369615
6533,Bath textiles and bath mats,27411,27382,0.9989420305716683,0.874999999999925,false,2826501.762,17600.26356714579,2844102.025567146
6534,Hobby and creative,613,613,1.0,0.5,false,24410.231999999996,842.3590201232026,25252.5910201232
6538,Home decoration,1097,857,0.7812215132178669,0.9374999999999125,false,36480.59799999999,352.61219876796713,36833.210198767956
6540,Cleaning products,17557,17369,0.9892920202768126,0.9687499999999063,false,203698.69799999997,1054.820887063655,204753.51888706363
6541,Personal care,314,314,1.0,0.5,false,41128.983,3385.6739963039104,44514.65699630391
6544,Wash treatment and accessories,10465,10389,0.9927376970855232,0.874999999999925,false,454977.93599999975,1937.8364648870659,456915.77246488683
6545,Foods,849,849,1.0,0.5,false,28332.779999999995,950.7935852156056,29283.5735852156
6546,Cleaning products,7365,7359,0.9991853360488798,0.874999999999925,false,209238.62399999998,836.8560887063653,210075.48008870636
6547,Cleaning products,79621,79621,1.0,0.5,false,811031.5849999998,199055.65349117038,1010087.2384911702
6548,Cleaning products,3068,3025,0.9859843546284224,0.874999999999925,false,104309.506,1308.988075564682,105618.49407556468
6549,Cleaning products,18329,18329,1.0,0.9687499999999063,false,116868.871,574.0451363449702,117442.91613634497
6552,Cleaning products,3488,3479,0.9974197247706422,0.74999999999995,false,24119.424,238.21089117043087,24357.63489117043
6553,Cleaning products,8772,8772,1.0,0.874999999999925,false,40039.804000000004,1477.8616640657067,41517.66566406571
6558,Cleaning products,2632,2550,0.9688449848024316,0.874999999999925,false,17498.138,106.1134599589322,17604.25145995893
6559,Personal care,27167,27167,1.0,0.5,false,399834.925,96175.7002751541,496010.6252751541
6562,Shoe maintenance,4917,4917,1.0,0.74999999999995,false,3368575.217000002,18808.02320821351,3387383.2402082155
6563,Residential odors,22580,22565,0.9993356953055802,0.874999999999925,false,519453.466,2081.0866123203286,521534.55261232035
6564,Sockets and security,8203,8203,1.0,0.5,false,1899041.802,586097.7528086244,2485139.554808624
6565,Coffee makers and kettles,151,151,1.0,0.5,false,3645444.411,363717.2680681727,4009161.6790681724
6566,Electric personal care,8990,8906,0.9906562847608453,0.74999999999995,false,1172602.375,27834.06649199175,1200436.4414919917
6567,(Steam) cleaners,369,369,1.0,0.5,false,651418.95,30057.47938398355,681476.4293839835
6568,Electric personal care,9237,9152,0.9907978780989499,0.74999999999995,false,993154.0079999997,5584.320362217661,998738.3283622173
6578,Frying pans,6815,6815,1.0,0.5,false,3494716.5400000005,313651.2448583162,3808367.7848583166
6583,Partyfun,8893,8893,1.0,0.9980468749999003,true,54965.06399999999,2865.061392197127,57830.12539219712
6587,Personal care,93,93,1.0,0.5,false,68191.256,6647.951601642701,74839.2076016427
6619,Candles & Tealights,39432,39432,1.0,0.74999999999995,false,80899.28000000006,433.709800410678,81332.98980041074
6625,Photo frames & albums,10658,10658,1.0,0.874999999999925,false,156389.87,803.6585585215599,157193.52855852156
6628,Photo frames & albums,1548,1438,0.9289405684754521,0.74999999999995,false,87306.84899999999,373.5073281314168,87680.3563281314
6632,Stationary,11831,11734,0.9918012002366664,0.874999999999925,false,37059.91800000001,59.12999753593425,37119.04799753595
6633,Clocks,2577,2577,1.0,0.5,false,3642719.0939999996,340771.8686710473,3983490.962671047
6654,Hobby and creative,395,337,0.8531645569620253,0.5,false,26075.406,829.8228997946612,26905.22889979466
6661,Fans and electric blankets,102,102,1.0,0.5,true,53077.695999999996,526.6994102669398,53604.39541026694
6663,Others,2163,2163,1.0,0.5,true,99167.45999999998,663.5597535934293,99831.01975359341
6665,Tea and coffee,12809,12809,1.0,0.74999999999995,false,214767.39199999993,1313.8311556468168,216081.22315564676
6668,Waste bags,54218,54218,1.0,0.9374999999999125,false,504127.38600000006,2170.2003264887067,506297.58632648876
6673,Baskets,8938,8849,0.9900425151040502,0.9374999999999125,false,107369.864,299.0267416837778,107668.89074168378
6674,Baskets,6857,6810,0.9931456905352195,0.874999999999925,false,36477.448000000004,272.91476960985665,36750.36276960986
6675,Baskets,6918,6840,0.9887250650477016,0.9374999999999125,false,84237.664,308.71819137576995,84546.38219137577
6678,Baby / Toddler,167,89,0.5329341317365269,0.5,true,3052.5879999999997,16.568692402464066,3069.1566924024637
6682,Cleaning products,15077,15077,1.0,0.9687499999999063,false,287558.2360000001,1543.8716468172474,289102.10764681734
6683,Cleaning products,3182,3018,0.9484600879949717,0.874999999999925,false,22248.113999999998,147.2627975359344,22395.376797535933
6684,Waste bins,7964,7920,0.994475138121547,0.9687499999999063,false,977646.2849999999,24474.394503080068,1002120.67950308
6686,Waste bins,2923,2923,1.0,0.5,false,1692112.4079999998,232566.52665954846,1924678.9346595483
6688,Drink & food To Go,7695,7513,0.9763482781026641,0.874999999999925,false,127785.819,853.4501593429161,128639.26915934292
6690,Cleaning products,21236,21236,1.0,0.9687499999999063,false,147517.832,1847.2824928131386,149365.11449281313
6692,Electric personal care,39721,39721,1.0,0.874999999999925,false,5837048.846999997,238612.42777494853,6075661.274774946
6711,Personal care,1354,1354,1.0,0.5,false,67425.421,2375.41968583162,69800.84068583162
6735,Vases,51074,51074,1.0,0.5,false,1822301.2919999997,253394.30857453792,2075695.6005745376
6743,Wash treatment and accessories,4955,4955,1.0,0.5,false,607022.864,103546.14641560554,710569.0104156055
6751,Cleaning products,39370,39370,1.0,0.74999999999995,false,244885.004,10345.882032032854,255230.88603203284
6753,Hobby and creative,1029,1029,1.0,0.5,false,2635.528,90.87521314168373,2726.4032131416834
6762,"Cloths, mops, sponges and brush",21892,21892,1.0,0.74999999999995,false,53816.994,846.0136755646802,54663.00767556468
6763,Planks,1315,1167,0.8874524714828897,0.74999999999995,false,45345.83899999999,379.33147186858315,45725.17047186857
6765,Tableware,2417,2417,1.0,0.5,false,21112.559999999998,278.0842566735113,21390.64425667351
6768,Store kitchen,27003,26966,0.9986297818760879,0.74999999999995,false,909595.4279999998,12150.431094455827,921745.8590944557
6770,Cleaning products,19013,19013,1.0,0.74999999999995,false,528974.1730000002,6850.876700205337,535825.0497002056
6771,Cleaning products,16897,16833,0.9962123453867551,0.74999999999995,false,191353.6379999999,1550.9770694045212,192904.61506940442
6772,Thermometers,12532,12532,1.0,0.5,false,157065.80399999997,37927.58656509238,194993.39056509236
6773,Measuring and weighing,23497,23372,0.994680171936843,0.9990234374999001,false,546700.1819999998,3630.429203285419,550330.6112032852
6775,Bathroom accessories,1432,1355,0.9462290502793296,0.5,false,101937.185,1609.3327864476391,103546.51778644764
6776,"Cloths, mops, sponges and brush",155,155,1.0,0.5,false,88798.09399999998,5788.222939630381,94586.31693963037
6779,Waste bags,86173,85989,0.9978647604237987,0.9921874999999016,false,700060.3049999999,8220.999208213552,708281.3042082135
6782,Storage boxes,8082,8082,1.0,0.74999999999995,false,699383.9999999985,2109.9305133470207,701493.9305133455
6784,Cleaning products,11148,10941,0.9814316469321851,0.9960937499999007,false,144010.01999999996,746.9995466119109,144757.01954661187
6786,Cleaning products,5631,5521,0.9804652814775351,0.874999999999925,false,268760.3799999999,1058.3458944558524,269818.72589445574
6787,Personal care,74762,74762,1.0,0.5,false,1600256.7000000002,624900.1654804943,2225156.8654804947
6791,Cleaning products,21107,21107,1.0,0.9687499999999063,false,59008.110000000015,731.8394180698155,59739.94941806983
6792,Window and squeegees,6671,6467,0.9694198770798981,0.874999999999925,false,128234.08499999999,349.07579876796706,128583.16079876796
6794,Cleaning products,8492,8492,1.0,0.9374999999999125,false,219400.069,6809.992235728939,226210.06123572894
6796,"Cloths, mops, sponges and brush",1716,1716,1.0,0.5,false,471592.6319999999,51013.46976016427,522606.1017601642
6798,Cleaning products,2066,2023,0.9791868344627299,0.74999999999995,false,18314.072,189.47015277207404,18503.542152772075
6801,Partyfun,40498,40445,0.9986912933972047,0.9374999999999125,false,210942.5219999999,386.5761067761804,211329.0981067761
6803,Residential odors,13898,13898,1.0,0.74999999999995,false,284111.4219999999,1153.122867351128,285264.544867351
6815,Partyfun,84619,84619,1.0,0.874999999999925,false,1002785.2800000006,5734.611213141686,1008519.8912131423
6833,Residential odors,10611,10505,0.9900103666006974,0.9374999999999125,false,61020.68000000005,257.04936878850083,61277.729368788554
6838,Greeting cards,3512,3382,0.9629840546697038,0.874999999999925,false,35987.867999999995,802.2707531827504,36790.13875318274
6846,Photo frames & albums,16384,16191,0.98822021484375,0.874999999999925,false,130605.78999999992,406.0802513347025,131011.87025133462
6848,Photo frames & albums,12640,12511,0.9897943037974684,0.9374999999999125,false,105233.84199999999,314.4959770020536,105548.33797700204
6850,Photo frames & albums,2128,1981,0.930921052631579,0.74999999999995,false,38290.87500000001,192.91031211498975,38483.785312115
6872,Drink & food To Go,892,892,1.0,0.5,false,85217.958,5582.910082135526,90800.86808213552
6873,Reading glasses,1216,1216,1.0,0.5,true,8587.005000000001,292.6135112936345,8879.618511293636
6875,Racks and pockets,2126,2126,1.0,0.5,false,187491.68899999995,8314.44705790554,195806.1360579055
6882,Teletoys,969,969,1.0,0.5,false,150054.60399999996,4514.2344529774155,154568.8384529774
6883,Electric personal care,6298,6298,1.0,0.5,false,938650.0620000002,82773.94896221768,1021424.0109622178
6884,Batteries,36242,36242,1.0,0.5,false,1580511.863,471935.8051544143,2052447.6681544143
6887,Batteries,29964,29964,1.0,0.874999999999925,false,454523.99999999977,2437.954250513349,456961.9542505131
6893,Serve and present,2737,2393,0.8743149433686518,0.9998779296874001,true,31178.406000000003,432.08231334702293,31610.488313347025
6896,Store kitchen,31045,30876,0.9945562892575294,0.9980468749999003,false,1020065.2700000001,7962.595930184804,1028027.865930185
6897,Store kitchen,36435,36435,1.0,0.874999999999925,false,724894.4220000001,5823.219719917853,730717.641719918
6898,Shoe maintenance,18709,18709,1.0,0.5,false,834440.11,256734.9450020534,1091175.0550020533
6899,Cleaning products,18825,18825,1.0,0.9374999999999125,false,351849.869,4498.885468172488,356348.7544681725
6900,Dishwashing articles,23249,23110,0.9940212482257301,0.9843749999999032,false,381589.656,4494.314836139634,386083.97083613963
6902,Shoe maintenance,16731,16731,1.0,0.5,false,389889.2759999999,70026.53456509236,459915.81056509225
6905,Racks and pockets,36135,36135,1.0,0.5,false,14191108.007999998,5114809.981690348,19305917.989690345
6908,Vacuuming,561,427,0.7611408199643493,0.5,false,430946.56499999994,5873.215806981528,436819.7808069815
6910,Baskets,9335,9335,1.0,0.874999999999925,false,31595.69,208.6451190965093,31804.335119096508
6911,Baskets,11083,11066,0.9984661192817829,0.874999999999925,false,109632.10999999996,426.8458275154004,110058.95582751535
6912,Storage boxes,93,93,1.0,0.5,false,326602.0309999999,36133.11697659142,362735.1479765913
6913,Personal care,20866,10993,0.5268379181443497,0.9999999403952553,false,44732.625,220.35266940451768,44952.97766940452
6915,Hobby and creative,360,360,1.0,0.5,false,29578.941,1435.4219347022583,31014.362934702258
6916,Cleaning products,2785,2724,0.978096947935368,0.5,true,56027.999999999985,409.579239425051,56437.57923942504
6921,Wash treatment and accessories,23831,23831,1.0,0.874999999999925,false,400687.4059999999,3818.792482135524,404506.1984821354
6922,Wash treatment and accessories,30316,30316,1.0,0.5,false,1474134.0320000001,198733.07318110878,1672867.105181109
6924,Residential odors,5146,5118,0.9945588806840264,0.9687499999999063,false,102147.21999999999,944.9331852156058,103092.15318521559
6932,Others,1571,1496,0.9522597071928708,0.874999999999925,false,51084.85200000009,184.11837535934268,51268.97037535944
6934,Cooking pans,1497,1244,0.8309953239812959,0.9997558593749001,true,310800.504,3663.593087474327,314464.09708747437
6954,Candles & Tealights,7157,7157,1.0,0.5,false,80799.32,13798.95077207391,94598.27077207391
6964,Residential odors,34997,33915,0.9690830642626511,0.9999999403952553,false,973541.7999999997,16762.07074579056,990303.8707457903
6969,Gift,22531,22531,1.0,0.5,false,136906.60199999996,4624.604545379876,141531.20654537983
6973,Gift,56661,56661,1.0,0.5,false,2448849.13,437766.15503490757,2886615.2850349075
6977,Photo frames & albums,4362,4275,0.9800550206327373,0.74999999999995,false,104205.738,672.4965400410679,104878.23454004107
6978,Vases,17077,17077,1.0,0.5,false,908603.99,80986.03706283361,989590.0270628335
6985,Storage boxes,35698,35698,1.0,0.9999980926512673,true,825074.6559999995,11336.261568788505,836410.917568788
6987,Store kitchen,3523,3341,0.948339483394834,0.9374999999999125,true,760503.6669999999,14140.649505133473,774644.3165051334
7000,Hobby and creative,357,349,0.9775910364145658,0.5,true,4267.053,86.31988336755654,4353.372883367557
7005,Kitchen tools,1041,1041,1.0,0.5,false,19349.834,119.76118028747429,19469.595180287473
7006,Drinks,3869,3869,1.0,0.5,false,307851.87999999995,11151.477581108831,319003.35758110875
7011,Others,3066,3066,1.0,0.5,true,134870.568,33303.514381930196,168174.0823819302
7020,Bathroom accessories,7966,7925,0.9948531257845845,0.874999999999925,false,488414.42999999993,1448.3097166324442,489862.7397166324
7027,Toilet cleaners and odors,5782,5782,1.0,0.5,false,4883783.254000001,447429.05693305813,5331212.310933059
7028,Light bulbs,1793,1793,1.0,0.5,false,31427.9,746.6925872689936,32174.592587268995
7029,Cleaning products,4738,4676,0.9869143098353735,0.874999999999925,false,212921.0369999999,584.2136611909638,213505.25066119086
7030,Cleaning products,5480,5393,0.9841240875912409,0.9374999999999125,false,156870.58800000005,701.4782850102656,157572.0662850103
7036,"Cloths, mops, sponges and brush",2667,2667,1.0,0.5,false,287136.591,75763.75121273106,362900.3422127311
7050,Phones,8354,8354,1.0,0.5,false,1392748.511,190685.426949076,1583433.9379490758
7055,Electric personal care,9820,5217,0.5312627291242362,0.9999999403952553,true,530278.3709999999,6612.805883778235,536891.1768837782
7080,Others,29051,29051,1.0,0.74999999999995,false,75624.97600000001,3443.6349995893224,79068.61099958933
7091,Gift,17523,17523,1.0,0.5,false,62040.174,1895.0216821355207,63935.19568213552
7093,Partyfun,5855,5855,1.0,0.5,false,52822.595,5566.599955646822,58389.194955646824
7096,Others,8249,8249,1.0,0.5,true,8687.559999999998,420.5683396303909,9108.128339630388
7103,Vases,15130,14929,0.9867151354923992,0.74999999999995,false,154480.99099999998,2147.704701026692,156628.69570102668
7115,Window and squeegees,1697,1603,0.9446081319976429,0.74999999999995,true,38328.114999999976,104.1729909650924,38432.287990965066
7133,Games,138,120,0.8695652173913043,0.5,true,4852.882999999998,9.650861190965086,4862.533861190963
7134,Tableware,3004,3004,1.0,0.9999990463255837,true,48901.12499999999,1829.1411088295697,50730.266108829564
7135,"Cloths, mops, sponges and brush",21985,21985,1.0,0.874999999999925,false,70893.82299999999,1430.5149174537985,72324.33791745378
7136,"Cloths, mops, sponges and brush",12591,12591,1.0,0.5,false,20350.064,411.63557782340894,20761.69957782341
7141,Laundry baskets,26948,26894,0.997996140715452,0.9999847412108376,false,1846170.900000001,36974.08638603694,1883144.986386038
7142,Baskets,8946,8844,0.98859825620389,0.9374999999999125,false,57708.742,299.1918841889115,58007.93388418891
7143,Baskets,12453,12256,0.9841805187505019,0.74999999999995,false,251609.736,1099.6143872689938,252709.350387269
7144,Personal care,89392,83884,0.938383747986397,0.9999999403952553,false,111242.376,2011.2673675564688,113253.64336755648
7145,Storage boxes,6963,6963,1.0,0.74999999999995,false,305525.2970000001,7677.2448082135525,313202.54180821363
7146,Storage boxes,6513,6513,1.0,0.74999999999995,false,121789.82900000006,1618.814989322382,123408.64398932245
7148,Wash treatment and accessories,3033,2846,0.938344873062974,0.74999999999995,false,77418.46000000002,171.81443942505123,77590.27443942508
7149,Wash treatment and accessories,1917,1830,0.9546165884194053,0.74999999999995,false,75362.44800000005,230.93971663244403,75593.3877166325
7158,Cleaning products,18242,18242,1.0,0.74999999999995,false,136462.95600000003,7694.655251334701,144157.61125133475
7161,Bathroom accessories,24507,24507,1.0,0.5,false,581568.4349999998,179481.5306168377,761049.9656168375
7162,Measuring and weighing,12537,12420,0.990667623833453,0.9960937499999007,false,160385.2459999999,1669.0338316221753,162054.2798316221
7163,Shoe maintenance,16679,16679,1.0,0.9687499999999063,false,328059.7599999999,2420.310306365504,330480.0703063654
7168,Electric personal care,6733,6733,1.0,0.74999999999995,false,359833.292,5031.648065708407,364864.9400657084
7177,Moisture treatment and climate,38435,38435,1.0,0.874999999999925,false,2389697.169999998,5143.659694045173,2394840.8296940434
7216,Photo frames & albums,13263,13260,0.9997738068310337,0.874999999999925,false,157525.06,856.4569281314162,158381.5169281314
7225,Storage boxes,27545,27545,1.0,0.74999999999995,true,645282.6449999999,1893.5536427104712,647176.1986427103
7228,Kitchen helpers,2376,2168,0.9124579124579124,0.874999999999925,true,109886.59499999997,178.59196303901425,110065.18696303898
7230,Construction,1465,1423,0.9713310580204778,0.74999999999995,false,115197.95,1670.2615195071917,116868.21151950718
7236,Boys toys,18,18,1.0,0.5,true,4347.965999999999,392.2358094455848,4740.201809445584
7239,"Cloths, mops, sponges and brush",13469,13469,1.0,0.5,false,161948.55599999998,13491.688287474333,175440.2442874743
7240,Hobby and creative,226,226,1.0,0.5,true,7481.2919999999995,135.96756591375762,7617.259565913757
7242,Batteries,6646,6646,1.0,0.74999999999995,false,25811.799999999996,228.74428377823418,26040.54428377823
7244,Cleaning products,2,2,1.0,0.5,true,4066.111,290.4156636550316,4356.526663655031
0,total,20350013,19951150,0.9803998651008233,0.7098748693896355,false,1797335330.105,417366749.47494686,2214702079.579947
